Date,Moisture,Temperature
07/27/2023 06:46:18,0.379,26.295
07/27/2023 06:56:18,0.377,26.295
07/27/2023 07:06:18,0.379,26.209
07/27/2023 07:16:18,0.378,26.209
07/27/2023 07:26:18,0.375,26.209
07/27/2023 07:36:18,0.375,26.124
07/27/2023 07:46:18,0.380,26.124
07/27/2023 07:56:18,0.378,26.124
07/27/2023 08:06:18,0.378,26.124
07/27/2023 08:16:18,0.378,26.124
07/27/2023 08:26:18,0.374,26.038
07/27/2023 08:36:18,0.378,26.038
07/27/2023 08:46:18,0.378,26.038
07/27/2023 08:56:18,0.379,26.038
07/27/2023 09:06:18,0.377,25.995
07/27/2023 09:16:18,0.378,25.995
07/27/2023 09:26:18,0.375,25.952
07/27/2023 09:36:18,0.380,25.909
07/27/2023 09:46:18,0.379,25.909
07/27/2023 09:56:18,0.378,25.909
07/27/2023 10:06:18,0.378,25.909
07/27/2023 10:16:18,0.378,25.866
07/27/2023 10:26:18,0.381,25.866
07/27/2023 10:36:18,0.378,25.866
07/27/2023 10:46:18,0.379,25.866
07/27/2023 10:56:18,0.380,25.866
07/27/2023 11:06:18,0.377,25.866
07/27/2023 11:16:18,0.378,25.823
07/27/2023 11:26:18,0.378,25.823
07/27/2023 11:36:18,0.378,25.866
07/27/2023 11:46:18,0.377,25.823
07/27/2023 11:56:18,0.377,25.823
07/27/2023 12:06:18,0.375,25.866
07/27/2023 12:16:18,0.377,25.866
07/27/2023 12:26:18,0.377,25.866
07/27/2023 12:36:18,0.375,25.866
07/27/2023 12:46:18,0.377,25.866
07/27/2023 12:56:18,0.374,25.866
07/27/2023 13:06:18,0.375,25.909
07/27/2023 13:16:18,0.375,25.952
07/27/2023 13:26:18,0.373,25.909
07/27/2023 13:36:18,0.375,25.909
07/27/2023 13:46:18,0.375,25.909
07/27/2023 13:56:18,0.377,25.909
07/27/2023 14:06:18,0.373,25.995
07/27/2023 14:16:18,0.377,25.995
07/27/2023 14:26:18,0.376,26.038
07/27/2023 14:36:18,0.376,26.124
07/27/2023 14:46:18,0.373,26.209
07/27/2023 14:56:18,0.375,26.295
07/27/2023 15:06:18,0.377,26.338
07/27/2023 15:16:18,0.376,26.424
07/27/2023 15:26:18,0.373,26.510
07/27/2023 15:36:18,0.373,26.595
07/27/2023 15:46:18,0.373,26.681
07/27/2023 15:56:18,0.373,26.767
07/27/2023 16:06:18,0.371,26.853
07/27/2023 16:16:18,0.373,26.982
07/27/2023 16:26:18,0.373,27.067
07/27/2023 16:36:18,0.372,27.153
07/27/2023 16:46:18,0.373,27.196
07/27/2023 16:56:18,0.375,27.325
07/27/2023 17:06:18,0.373,27.411
07/27/2023 17:16:18,0.372,27.539
07/27/2023 17:26:18,0.373,27.625
07/27/2023 17:36:18,0.373,27.668
07/27/2023 17:46:18,0.372,27.754
07/27/2023 17:56:18,0.371,27.840
07/27/2023 18:06:18,0.372,27.925
07/27/2023 18:16:18,0.372,27.968
07/27/2023 18:26:18,0.374,28.097
07/27/2023 18:36:18,0.369,28.140
07/27/2023 18:46:18,0.371,28.183
07/27/2023 18:56:18,0.370,28.183
07/27/2023 19:06:18,0.375,28.269
07/27/2023 19:16:18,0.371,28.397
07/27/2023 19:26:18,0.372,28.397
07/27/2023 19:36:18,0.373,28.397
07/27/2023 19:46:18,0.372,28.440
07/27/2023 19:56:18,0.375,28.483
07/27/2023 20:06:18,0.371,28.483
07/27/2023 20:16:18,0.373,28.483
07/27/2023 20:26:18,0.372,28.526
07/27/2023 20:36:18,0.374,28.526
07/27/2023 20:46:18,0.375,28.483
07/27/2023 20:56:18,0.375,28.483
07/27/2023 21:06:18,0.373,28.483
07/27/2023 21:16:18,0.375,28.483
07/27/2023 21:26:18,0.375,28.440
07/27/2023 21:36:18,0.375,28.440
07/27/2023 21:46:18,0.376,28.397
07/27/2023 21:56:18,0.375,28.397
07/27/2023 22:06:18,0.375,28.397
07/27/2023 22:16:18,0.375,28.354
07/27/2023 22:26:18,0.375,28.311
07/27/2023 22:36:18,0.376,28.354
07/27/2023 22:46:18,0.374,28.311
07/27/2023 22:56:18,0.376,28.226
07/27/2023 23:06:18,0.373,28.226
07/27/2023 23:16:18,0.375,28.226
07/27/2023 23:26:18,0.373,28.183
07/27/2023 23:36:18,0.375,28.183
07/27/2023 23:46:18,0.374,28.140
07/27/2023 23:56:18,0.375,28.140
07/28/2023 00:06:18,0.375,28.097
07/28/2023 00:16:18,0.376,28.054
07/28/2023 00:26:18,0.377,28.054
07/28/2023 00:36:18,0.376,27.968
07/28/2023 00:46:18,0.377,27.968
07/28/2023 00:56:18,0.375,27.925
07/28/2023 01:06:18,0.373,27.925
07/28/2023 01:16:18,0.377,27.882
07/28/2023 01:26:18,0.373,27.882
07/28/2023 01:36:18,0.377,27.840
07/28/2023 01:46:18,0.375,27.797
07/28/2023 01:56:18,0.374,27.797
07/28/2023 02:06:18,0.374,27.797
07/28/2023 02:16:18,0.375,27.754
07/28/2023 02:26:18,0.373,27.668
07/28/2023 02:36:18,0.374,27.668
07/28/2023 02:46:18,0.378,27.668
07/28/2023 02:56:18,0.377,27.625
07/28/2023 03:06:18,0.375,27.582
07/28/2023 03:16:18,0.374,27.582
07/28/2023 03:26:18,0.376,27.496
07/28/2023 03:36:18,0.378,27.496
07/28/2023 03:46:18,0.377,27.496
07/28/2023 03:56:18,0.377,27.453
07/28/2023 04:06:18,0.377,27.411
07/28/2023 04:16:18,0.373,27.411
07/28/2023 04:26:18,0.376,27.368
07/28/2023 04:36:18,0.375,27.368
07/28/2023 04:46:18,0.374,27.325
07/28/2023 04:56:18,0.373,27.239
07/28/2023 05:06:18,0.376,27.239
07/28/2023 05:16:18,0.377,27.196
07/28/2023 05:26:18,0.378,27.196
07/28/2023 05:36:18,0.377,27.110
07/28/2023 05:46:18,0.375,27.153
07/28/2023 05:56:18,0.377,27.110
07/28/2023 06:06:18,0.375,27.110
07/28/2023 06:16:18,0.374,27.067
07/28/2023 06:26:18,0.377,27.067
07/28/2023 06:36:18,0.375,26.982
07/28/2023 06:46:18,0.374,26.982
07/28/2023 06:56:18,0.373,26.982
07/28/2023 07:06:18,0.374,26.939
07/28/2023 07:16:18,0.375,26.896
07/28/2023 07:26:18,0.376,26.896
07/28/2023 07:36:18,0.375,26.853
07/28/2023 07:46:18,0.376,26.810
07/28/2023 07:56:18,0.375,26.810
07/28/2023 08:06:18,0.375,26.767
07/28/2023 08:16:18,0.376,26.767
07/28/2023 08:26:18,0.378,26.724
07/28/2023 08:36:18,0.376,26.767
07/28/2023 08:46:18,0.373,26.724
07/28/2023 08:56:18,0.375,26.681
07/28/2023 09:06:18,0.376,26.638
07/28/2023 09:16:18,0.375,26.638
07/28/2023 09:26:18,0.376,26.638
07/28/2023 09:36:18,0.373,26.595
07/28/2023 09:46:18,0.375,26.595
07/28/2023 09:56:18,0.375,26.595
07/28/2023 10:06:18,0.374,26.553
07/28/2023 10:16:18,0.376,26.510
07/28/2023 10:26:18,0.375,26.553
07/28/2023 10:36:18,0.375,26.553
07/28/2023 10:46:18,0.374,26.553
07/28/2023 10:56:18,0.377,26.510
07/28/2023 11:06:18,0.372,26.510
07/28/2023 11:16:18,0.373,26.510
07/28/2023 11:26:18,0.373,26.510
07/28/2023 11:36:18,0.371,26.510
07/28/2023 11:46:18,0.375,26.510
07/28/2023 11:56:18,0.376,26.510
07/28/2023 12:06:18,0.375,26.510
07/28/2023 12:16:18,0.372,26.510
07/28/2023 12:26:18,0.375,26.553
07/28/2023 12:36:18,0.374,26.553
07/28/2023 12:46:18,0.373,26.553
07/28/2023 12:56:18,0.375,26.510
07/28/2023 13:06:18,0.375,26.595
07/28/2023 13:16:18,0.373,26.595
07/28/2023 13:26:18,0.375,26.595
07/28/2023 13:36:18,0.373,26.595
07/28/2023 13:46:18,0.370,26.595
07/28/2023 13:56:18,0.373,26.638
07/28/2023 14:06:18,0.376,26.681
07/28/2023 14:16:18,0.371,26.681
07/28/2023 14:26:18,0.373,26.767
07/28/2023 14:36:18,0.372,26.810
07/28/2023 14:46:18,0.373,26.896
07/28/2023 14:56:18,0.371,26.939
07/28/2023 15:06:18,0.372,26.939
07/28/2023 15:16:18,0.372,27.067
07/28/2023 15:26:18,0.369,27.153
07/28/2023 15:36:18,0.369,27.196
07/28/2023 15:46:18,0.371,27.282
07/28/2023 15:56:18,0.373,27.368
07/28/2023 16:06:18,0.371,27.411
07/28/2023 16:16:18,0.373,27.496
07/28/2023 16:26:18,0.370,27.539
07/28/2023 16:36:18,0.368,27.582
07/28/2023 16:46:18,0.375,27.668
07/28/2023 16:56:18,0.371,27.668
07/28/2023 17:06:18,0.372,27.754
07/28/2023 17:16:18,0.373,27.840
07/28/2023 17:26:18,0.370,27.882
07/28/2023 17:36:18,0.372,27.882
07/28/2023 17:46:18,0.369,27.925
07/28/2023 17:56:18,0.369,28.011
07/28/2023 18:06:18,0.372,28.011
07/28/2023 18:16:18,0.371,28.054
07/28/2023 18:26:18,0.372,28.054
07/28/2023 18:36:18,0.370,28.140
07/28/2023 18:46:18,0.371,28.097
07/28/2023 18:56:18,0.373,28.097
07/28/2023 19:06:18,0.369,28.140
07/28/2023 19:16:18,0.372,28.183
07/28/2023 19:26:18,0.371,28.140
07/28/2023 19:36:18,0.380,28.269
07/28/2023 19:46:18,0.383,28.354
07/28/2023 19:56:18,0.379,28.354
07/28/2023 20:06:18,0.385,28.269
07/28/2023 20:16:18,0.377,28.183
07/28/2023 20:26:18,0.380,28.097
07/28/2023 20:36:18,0.377,28.054
07/28/2023 20:46:18,0.379,27.968
07/28/2023 20:56:18,0.379,28.011
07/28/2023 21:06:18,0.377,28.011
07/28/2023 21:16:18,0.377,27.925
07/28/2023 21:26:18,0.379,27.925
07/28/2023 21:36:18,0.375,27.840
07/28/2023 21:46:18,0.377,27.840
07/28/2023 21:56:18,0.376,27.754
07/28/2023 22:06:18,0.379,27.754
07/28/2023 22:16:18,0.380,27.754
07/28/2023 22:26:18,0.379,27.711
07/28/2023 22:36:18,0.378,27.668
07/28/2023 22:46:18,0.380,27.625
07/28/2023 22:56:18,0.380,27.625
07/28/2023 23:06:18,0.379,27.625
07/28/2023 23:16:18,0.377,27.625
07/28/2023 23:26:18,0.381,27.582
07/28/2023 23:36:18,0.378,27.539
07/28/2023 23:46:18,0.378,27.496
07/28/2023 23:56:18,0.379,27.496
07/29/2023 00:06:18,0.378,27.453
07/29/2023 00:16:18,0.377,27.453
07/29/2023 00:26:18,0.378,27.411
07/29/2023 00:36:18,0.377,27.368
07/29/2023 00:46:18,0.378,27.368
07/29/2023 00:56:18,0.378,27.368
07/29/2023 01:06:18,0.380,27.325
07/29/2023 01:16:18,0.377,27.282
07/29/2023 01:26:18,0.380,27.239
07/29/2023 01:36:18,0.380,27.196
07/29/2023 01:46:18,0.379,27.239
07/29/2023 01:56:18,0.377,27.196
07/29/2023 02:06:18,0.381,27.196
07/29/2023 02:16:18,0.380,27.153
07/29/2023 02:26:18,0.379,27.110
07/29/2023 02:36:18,0.381,27.110
07/29/2023 02:46:18,0.378,27.067
07/29/2023 02:56:18,0.378,27.024
07/29/2023 03:06:18,0.379,27.067
07/29/2023 03:16:18,0.377,27.024
07/29/2023 03:26:18,0.377,27.024
07/29/2023 03:36:18,0.380,26.982
07/29/2023 03:46:18,0.378,26.982
07/29/2023 03:56:18,0.377,26.939
07/29/2023 04:06:18,0.379,26.939
07/29/2023 04:16:18,0.378,26.896
07/29/2023 04:26:18,0.377,26.896
07/29/2023 04:36:18,0.378,26.853
07/29/2023 04:46:18,0.379,26.853
07/29/2023 04:56:18,0.377,26.810
07/29/2023 05:06:18,0.379,26.810
07/29/2023 05:16:18,0.376,26.810
07/29/2023 05:26:18,0.380,26.810
07/29/2023 05:36:18,0.378,26.767
07/29/2023 05:46:18,0.378,26.724
07/29/2023 05:56:18,0.378,26.724
07/29/2023 06:06:18,0.376,26.681
07/29/2023 06:16:18,0.379,26.681
07/29/2023 06:26:18,0.377,26.681
07/29/2023 06:36:18,0.381,26.638
07/29/2023 06:46:18,0.379,26.638
07/29/2023 06:56:18,0.377,26.595
07/29/2023 07:06:18,0.377,26.595
07/29/2023 07:16:18,0.377,26.595
07/29/2023 07:26:18,0.380,26.553
07/29/2023 07:36:18,0.379,26.553
07/29/2023 07:46:18,0.378,26.553
07/29/2023 07:56:18,0.381,26.510
07/29/2023 08:06:18,0.378,26.510
07/29/2023 08:16:18,0.378,26.510
07/29/2023 08:26:18,0.377,26.510
07/29/2023 08:36:18,0.378,26.467
07/29/2023 08:46:18,0.377,26.467
07/29/2023 08:56:18,0.379,26.467
07/29/2023 09:06:18,0.378,26.424
07/29/2023 09:16:18,0.380,26.424
07/29/2023 09:26:18,0.378,26.467
07/29/2023 09:36:18,0.379,26.424
07/29/2023 09:46:18,0.379,26.424
07/29/2023 09:56:18,0.379,26.338
07/29/2023 10:06:18,0.379,26.381
07/29/2023 10:16:18,0.378,26.381
07/29/2023 10:26:18,0.378,26.338
07/29/2023 10:36:18,0.378,26.338
07/29/2023 10:46:18,0.376,26.338
07/29/2023 10:56:18,0.379,26.381
07/29/2023 11:06:18,0.379,26.381
07/29/2023 11:16:18,0.378,26.381
07/29/2023 11:26:18,0.375,26.381
07/29/2023 11:36:18,0.377,26.424
07/29/2023 11:46:18,0.378,26.381
07/29/2023 11:56:18,0.377,26.381
07/29/2023 12:06:18,0.377,26.424
07/29/2023 12:16:18,0.377,26.424
07/29/2023 12:26:18,0.378,26.424
07/29/2023 12:36:18,0.375,26.467
07/29/2023 12:46:18,0.376,26.467
07/29/2023 12:56:18,0.373,26.467
07/29/2023 13:06:18,0.377,26.510
07/29/2023 13:16:18,0.379,26.467
07/29/2023 13:26:18,0.374,26.510
07/29/2023 13:36:18,0.376,26.553
07/29/2023 13:46:18,0.375,26.553
07/29/2023 13:56:18,0.374,26.553
07/29/2023 14:06:18,0.376,26.553
07/29/2023 14:16:18,0.374,26.681
07/29/2023 14:26:18,0.375,26.724
07/29/2023 14:36:18,0.377,26.724
07/29/2023 14:46:18,0.375,26.767
07/29/2023 14:56:18,0.374,26.810
07/29/2023 15:06:18,0.373,26.853
07/29/2023 15:16:18,0.374,26.896
07/29/2023 15:26:18,0.373,26.939
07/29/2023 15:36:18,0.375,26.982
07/29/2023 15:46:18,0.375,27.024
07/29/2023 15:56:18,0.371,27.067
07/29/2023 16:06:18,0.375,27.110
07/29/2023 16:16:18,0.375,27.196
07/29/2023 16:26:18,0.373,27.282
07/29/2023 16:36:18,0.375,27.368
07/29/2023 16:46:18,0.377,27.453
07/29/2023 16:56:18,0.375,27.496
07/29/2023 17:06:18,0.374,27.582
07/29/2023 17:16:18,0.374,27.625
07/29/2023 17:26:18,0.373,27.711
07/29/2023 17:36:18,0.374,27.797
07/29/2023 17:46:18,0.375,27.797
07/29/2023 17:56:18,0.372,27.882
07/29/2023 18:06:18,0.372,27.968
07/29/2023 18:16:18,0.371,28.054
07/29/2023 18:26:18,0.373,28.097
07/29/2023 18:36:18,0.375,28.140
07/29/2023 18:46:18,0.373,28.226
07/29/2023 18:56:18,0.373,28.226
07/29/2023 19:06:18,0.373,28.269
07/29/2023 19:16:18,0.372,28.311
07/29/2023 19:26:18,0.374,28.311
07/29/2023 19:36:18,0.378,28.440
07/29/2023 19:46:18,0.380,28.612
07/29/2023 19:56:18,0.375,28.569
07/29/2023 20:06:18,0.377,28.526
07/29/2023 20:16:18,0.376,28.526
07/29/2023 20:26:18,0.377,28.526
07/29/2023 20:36:18,0.379,28.526
07/29/2023 20:46:18,0.378,28.483
07/29/2023 20:56:18,0.379,28.483
07/29/2023 21:06:18,0.376,28.440
07/29/2023 21:16:18,0.378,28.440
07/29/2023 21:26:18,0.379,28.440
07/29/2023 21:36:18,0.377,28.397
07/29/2023 21:46:18,0.378,28.397
07/29/2023 21:56:18,0.377,28.354
07/29/2023 22:06:18,0.378,28.354
07/29/2023 22:16:18,0.378,28.269
07/29/2023 22:26:18,0.378,28.311
07/29/2023 22:36:18,0.379,28.226
07/29/2023 22:46:18,0.377,28.226
07/29/2023 22:56:18,0.377,28.226
07/29/2023 23:06:18,0.378,28.183
07/29/2023 23:16:18,0.378,28.226
07/29/2023 23:26:18,0.377,28.183
07/29/2023 23:36:18,0.379,28.140
07/29/2023 23:46:18,0.388,28.140
07/29/2023 23:56:18,0.385,28.054
07/30/2023 00:06:18,0.385,28.011
07/30/2023 00:16:18,0.388,28.011
07/30/2023 00:26:18,0.393,27.968
07/30/2023 00:36:18,0.389,27.882
07/30/2023 00:46:18,0.391,27.840
07/30/2023 00:56:18,0.388,27.797
07/30/2023 01:06:18,0.381,27.754
07/30/2023 01:16:18,0.381,27.754
07/30/2023 01:26:18,0.383,27.711
07/30/2023 01:36:18,0.383,27.668
07/30/2023 01:46:18,0.384,27.668
07/30/2023 01:56:18,0.385,27.625
07/30/2023 02:06:18,0.388,27.582
07/30/2023 02:16:18,0.383,27.582
07/30/2023 02:26:18,0.385,27.539
07/30/2023 02:36:18,0.385,27.496
07/30/2023 02:46:18,0.383,27.496
07/30/2023 02:56:18,0.383,27.453
07/30/2023 03:06:18,0.381,27.411
07/30/2023 03:16:18,0.385,27.411
07/30/2023 03:26:18,0.383,27.368
07/30/2023 03:36:18,0.386,27.368
07/30/2023 03:46:18,0.385,27.325
07/30/2023 03:56:18,0.385,27.325
07/30/2023 04:06:18,0.381,27.239
07/30/2023 04:16:18,0.385,27.239
07/30/2023 04:26:18,0.383,27.196
07/30/2023 04:36:18,0.382,27.153
07/30/2023 04:46:18,0.383,27.153
07/30/2023 04:56:18,0.383,27.153
07/30/2023 05:06:18,0.384,27.067
07/30/2023 05:16:18,0.383,27.067
07/30/2023 05:26:18,0.382,27.024
07/30/2023 05:36:18,0.384,27.024
07/30/2023 05:46:18,0.383,26.982
07/30/2023 05:56:18,0.386,26.939
07/30/2023 06:06:18,0.379,26.896
07/30/2023 06:16:18,0.382,26.896
07/30/2023 06:26:18,0.383,26.896
07/30/2023 06:36:18,0.383,26.853
07/30/2023 06:46:18,0.383,26.853
07/30/2023 06:56:18,0.381,26.810
07/30/2023 07:06:18,0.384,26.767
07/30/2023 07:16:18,0.384,26.724
07/30/2023 07:26:18,0.382,26.681
07/30/2023 07:36:18,0.384,26.724
07/30/2023 07:46:18,0.382,26.681
07/30/2023 07:56:18,0.379,26.724
07/30/2023 08:06:18,0.382,26.638
07/30/2023 08:16:18,0.384,26.638
07/30/2023 08:26:18,0.384,26.595
07/30/2023 08:36:18,0.384,26.553
07/30/2023 08:46:18,0.384,26.595
07/30/2023 08:56:18,0.381,26.467
07/30/2023 09:06:18,0.382,26.510
07/30/2023 09:16:18,0.385,26.510
07/30/2023 09:26:18,0.381,26.510
07/30/2023 09:36:18,0.385,26.424
07/30/2023 09:46:18,0.382,26.424
07/30/2023 09:56:18,0.382,26.424
07/30/2023 10:06:18,0.381,26.424
07/30/2023 10:16:18,0.381,26.381
07/30/2023 10:26:18,0.381,26.381
07/30/2023 10:36:18,0.383,26.338
07/30/2023 10:46:18,0.381,26.381
07/30/2023 10:56:18,0.383,26.338
07/30/2023 11:06:18,0.382,26.338
07/30/2023 11:16:18,0.381,26.338
07/30/2023 11:26:18,0.385,26.295
07/30/2023 11:36:18,0.382,26.295
07/30/2023 11:46:18,0.382,26.295
07/30/2023 11:56:18,0.381,26.338
07/30/2023 12:06:18,0.381,26.338
07/30/2023 12:16:18,0.380,26.338
07/30/2023 12:26:18,0.381,26.295
07/30/2023 12:36:18,0.381,26.338
07/30/2023 12:46:18,0.381,26.381
07/30/2023 12:56:18,0.381,26.338
07/30/2023 13:06:18,0.382,26.338
07/30/2023 13:16:18,0.381,26.338
07/30/2023 13:26:18,0.379,26.381
07/30/2023 13:36:18,0.381,26.424
07/30/2023 13:46:18,0.379,26.381
07/30/2023 13:56:18,0.379,26.424
07/30/2023 14:06:18,0.378,26.467
07/30/2023 14:16:18,0.381,26.510
07/30/2023 14:26:18,0.381,26.510
07/30/2023 14:36:18,0.378,26.553
07/30/2023 14:46:18,0.379,26.638
07/30/2023 14:56:18,0.377,26.681
07/30/2023 15:06:18,0.381,26.724
07/30/2023 15:16:18,0.378,26.767
07/30/2023 15:26:18,0.379,26.853
07/30/2023 15:36:18,0.375,26.939
07/30/2023 15:46:18,0.378,26.982
07/30/2023 15:56:18,0.378,27.067
07/30/2023 16:06:18,0.378,27.153
07/30/2023 16:16:18,0.375,27.196
07/30/2023 16:26:18,0.376,27.282
07/30/2023 16:36:18,0.381,27.368
07/30/2023 16:46:18,0.377,27.368
07/30/2023 16:56:18,0.379,27.453
07/30/2023 17:06:18,0.378,27.539
07/30/2023 17:16:18,0.378,27.582
07/30/2023 17:26:18,0.377,27.582
07/30/2023 17:36:18,0.374,27.668
07/30/2023 17:46:18,0.378,27.711
07/30/2023 17:56:18,0.378,27.711
07/30/2023 18:06:18,0.377,27.754
07/30/2023 18:16:18,0.376,27.840
07/30/2023 18:26:18,0.379,27.797
07/30/2023 18:36:18,0.377,27.882
07/30/2023 18:46:18,0.373,27.882
07/30/2023 18:56:18,0.377,27.925
07/30/2023 19:06:18,0.377,27.925
07/30/2023 19:16:18,0.378,27.968
07/30/2023 19:26:18,0.377,28.011
07/30/2023 19:36:18,0.394,28.011
07/30/2023 19:46:18,0.391,28.140
07/30/2023 19:56:18,0.388,28.054
07/30/2023 20:06:18,0.380,28.054
07/30/2023 20:16:18,0.382,28.054
07/30/2023 20:26:18,0.383,28.054
07/30/2023 20:36:18,0.380,28.011
07/30/2023 20:46:18,0.383,27.968
07/30/2023 20:56:18,0.381,27.968
07/30/2023 21:06:18,0.381,27.925
07/30/2023 21:16:18,0.383,27.925
07/30/2023 21:26:18,0.381,27.882
07/30/2023 21:36:18,0.383,27.882
07/30/2023 21:46:18,0.380,27.882
07/30/2023 21:56:18,0.379,27.840
07/30/2023 22:06:18,0.382,27.797
07/30/2023 22:16:18,0.382,27.797
07/30/2023 22:26:18,0.381,27.754
07/30/2023 22:36:18,0.379,27.754
07/30/2023 22:46:18,0.378,27.711
07/30/2023 22:56:18,0.382,27.754
07/30/2023 23:06:18,0.381,27.625
07/30/2023 23:16:18,0.381,27.668
07/30/2023 23:26:18,0.379,27.625
07/30/2023 23:36:18,0.379,27.582
07/30/2023 23:46:18,0.378,27.539
07/30/2023 23:56:18,0.380,27.539
07/31/2023 00:06:18,0.380,27.496
07/31/2023 00:16:18,0.381,27.496
07/31/2023 00:26:18,0.381,27.411
07/31/2023 00:36:18,0.380,27.411
07/31/2023 00:46:18,0.382,27.411
07/31/2023 00:56:18,0.381,27.411
07/31/2023 01:06:18,0.380,27.325
07/31/2023 01:16:18,0.380,27.325
07/31/2023 01:26:18,0.379,27.325
07/31/2023 01:36:18,0.381,27.282
07/31/2023 01:46:18,0.378,27.282
07/31/2023 01:56:18,0.399,26.896
07/31/2023 02:06:18,0.400,26.638
07/31/2023 02:16:18,0.402,26.510
07/31/2023 02:26:18,0.402,26.467
07/31/2023 02:36:18,0.393,26.510
07/31/2023 02:46:18,0.390,26.638
07/31/2023 02:56:18,0.388,26.681
07/31/2023 03:06:18,0.386,26.681
07/31/2023 03:16:18,0.391,26.724
07/31/2023 03:26:18,0.387,26.724
07/31/2023 03:36:18,0.387,26.724
07/31/2023 03:46:18,0.386,26.724
07/31/2023 03:56:18,0.387,26.724
07/31/2023 04:06:18,0.402,26.510
07/31/2023 04:16:18,0.405,26.081
07/31/2023 04:26:18,0.405,25.909
07/31/2023 04:36:18,0.401,25.952
07/31/2023 04:46:18,0.401,25.995
07/31/2023 04:56:18,0.404,26.038
07/31/2023 05:06:18,0.402,26.124
07/31/2023 05:16:18,0.392,26.124
07/31/2023 05:26:18,0.391,26.209
07/31/2023 05:36:18,0.392,26.295
07/31/2023 05:46:18,0.389,26.252
07/31/2023 05:56:18,0.390,26.252
07/31/2023 06:06:18,0.390,26.252
07/31/2023 06:16:18,0.391,26.295
07/31/2023 06:26:18,0.386,26.295
07/31/2023 06:36:18,0.392,26.252
07/31/2023 06:46:18,0.388,26.252
07/31/2023 06:56:18,0.389,26.252
07/31/2023 07:06:18,0.389,26.252
07/31/2023 07:16:18,0.391,26.209
07/31/2023 07:26:18,0.388,26.209
07/31/2023 07:36:18,0.391,26.209
07/31/2023 07:46:18,0.388,26.166
07/31/2023 07:56:18,0.387,26.209
07/31/2023 08:06:18,0.388,26.166
07/31/2023 08:16:18,0.388,26.124
07/31/2023 08:26:18,0.390,26.124
07/31/2023 08:36:18,0.388,26.124
07/31/2023 08:46:18,0.391,26.124
07/31/2023 08:56:18,0.388,26.124
07/31/2023 09:06:18,0.388,26.124
07/31/2023 09:16:18,0.388,26.081
07/31/2023 09:26:18,0.389,26.038
07/31/2023 09:36:18,0.388,26.038
07/31/2023 09:46:18,0.386,26.081
07/31/2023 09:56:18,0.387,25.995
07/31/2023 10:06:18,0.386,25.995
07/31/2023 10:16:18,0.386,25.952
07/31/2023 10:26:18,0.386,25.995
07/31/2023 10:36:18,0.386,25.995
07/31/2023 10:46:18,0.386,25.995
07/31/2023 10:56:18,0.387,25.995
07/31/2023 11:06:18,0.384,25.995
07/31/2023 11:16:18,0.384,25.952
07/31/2023 11:26:18,0.388,25.952
07/31/2023 11:36:18,0.387,25.995
07/31/2023 11:46:18,0.385,25.952
07/31/2023 11:56:18,0.384,25.952
07/31/2023 12:06:18,0.384,25.995
07/31/2023 12:16:18,0.383,25.995
07/31/2023 12:26:18,0.385,25.952
07/31/2023 12:36:18,0.386,25.995
07/31/2023 12:46:18,0.387,25.952
07/31/2023 12:56:18,0.390,25.952
07/31/2023 13:06:18,0.386,25.952
07/31/2023 13:16:18,0.384,26.038
07/31/2023 13:26:18,0.386,26.038
07/31/2023 13:36:18,0.382,25.995
07/31/2023 13:46:18,0.384,25.995
07/31/2023 13:56:18,0.382,25.952
07/31/2023 14:06:18,0.382,25.995
07/31/2023 14:16:18,0.384,26.038
07/31/2023 14:26:18,0.385,26.038
07/31/2023 14:36:18,0.385,26.166
07/31/2023 14:46:18,0.382,26.209
07/31/2023 14:56:18,0.385,26.252
07/31/2023 15:06:18,0.385,26.338
07/31/2023 15:16:18,0.384,26.424
07/31/2023 15:26:18,0.382,26.467
07/31/2023 15:36:18,0.383,26.553
07/31/2023 15:46:18,0.383,26.638
07/31/2023 15:56:18,0.381,26.724
07/31/2023 16:06:18,0.379,26.810
07/31/2023 16:16:18,0.384,26.853
07/31/2023 16:26:18,0.382,26.896
07/31/2023 16:36:18,0.379,27.024
07/31/2023 16:46:18,0.379,27.110
07/31/2023 16:56:18,0.380,27.196
07/31/2023 17:06:18,0.383,27.325
07/31/2023 17:16:18,0.380,27.368
07/31/2023 17:26:18,0.385,27.411
07/31/2023 17:36:18,0.381,27.496
07/31/2023 17:46:18,0.378,27.582
07/31/2023 17:56:18,0.381,27.668
07/31/2023 18:06:18,0.380,27.711
07/31/2023 18:16:18,0.380,27.797
07/31/2023 18:26:18,0.381,27.840
07/31/2023 18:36:18,0.382,27.968
07/31/2023 18:46:18,0.379,27.968
07/31/2023 18:56:18,0.381,28.054
07/31/2023 19:06:18,0.383,28.097
07/31/2023 19:16:18,0.381,28.140
07/31/2023 19:26:18,0.381,28.183
07/31/2023 19:36:18,0.391,28.354
07/31/2023 19:46:18,0.391,28.397
07/31/2023 19:56:18,0.388,28.397
07/31/2023 20:06:18,0.386,28.311
07/31/2023 20:16:18,0.384,28.311
